#{"t_start": 1603793270.587069, "env_id": "SlimeVolley-v0"}
r,l,t
-4,584,12339.475991
-5,515,12339.813957
-5,517,12340.154337
-5,671,12340.596098
-5,475,12340.909037
-5,544,12341.265322
-5,489,12341.585016
-5,625,12341.993559
-5,630,12342.405466
-5,551,12342.767631
-5,722,12343.243
-5,601,12343.63852
-5,513,12343.976297
-4,631,12344.391452
-5,583,12344.77499
-5,509,12345.110374
-5,516,12345.451881
-5,603,12345.850597
-5,608,12346.25054
-5,464,12346.555906
-5,609,12346.956339
-5,605,12347.353588
-5,523,12347.697093
-5,551,12348.059436
-5,545,12348.417675
-5,575,12348.863252
-5,506,12349.251807
-5,439,12349.600913
-5,470,12349.967302
-4,630,12350.427738
-5,520,12350.822783
-5,435,12351.167717
-5,465,12351.531041
-5,481,12351.905523
-5,428,12352.195627
-5,629,12352.698421
-4,719,12353.254596
-4,625,12353.712883
-4,675,12354.24258
-5,560,12354.661646
-5,500,12355.045168
-5,626,12355.503494
-5,596,12355.986324
-5,551,12356.399035
-5,501,12356.781472
-5,577,12357.210294
-5,538,12357.616127
-5,466,12357.979281
-5,442,12358.326616
-5,428,12358.623277
-5,618,12359.118526
-5,493,12359.499352
-5,527,12359.898576
-5,638,12360.363165
-5,528,12360.761698
-5,539,12361.169276
-5,504,12361.555803
-5,530,12361.957177
-4,697,12362.499254
-5,393,12362.820216
-5,544,12363.230671
-5,514,12363.622702
-5,539,12364.03017
-5,803,12364.6374
-3,734,12365.202625
-5,573,12365.629575
-5,772,12366.217261
-5,530,12366.617488
-4,740,12367.183289
-5,525,12367.539286
-5,731,12368.042225
-5,512,12368.391489
-5,470,12368.719005
-5,622,12369.126769
-5,533,12369.487166
-5,512,12369.837166
-5,487,12370.1734
-5,522,12370.527492
-5,615,12370.994184
-5,507,12371.382766
-5,547,12371.795484
-5,602,12372.239608
-5,692,12372.7779
-5,401,12373.059482
-5,431,12373.40293
-4,590,12373.841812
-5,442,12374.190627
-5,578,12374.620517
-5,486,12374.99654
-5,758,12375.579492
-5,530,12375.982316
-5,534,12376.386013
-5,511,12376.774954
-5,658,12377.293086
-5,511,12377.683406
-5,563,12378.103619
-5,965,12378.848036
-5,552,12379.262218
-4,518,12379.656485
-5,481,12380.028936
-5,562,12380.449387
-5,436,12380.79442
-5,469,12381.159666
-5,776,12381.748772
-5,735,12382.313017
-5,620,12382.761711
-5,642,12383.217433
-5,481,12383.511055
-5,480,12383.841525
-5,627,12384.288636
-5,576,12384.670691
-5,647,12385.128145
-4,842,12385.689296
-5,593,12386.08079
-5,503,12386.423229
-5,457,12386.742693
-5,682,12387.221807
-5,479,12387.514528
-5,541,12387.91718
-5,551,12388.285927
-5,465,12388.60918
-5,520,12388.961569
-5,718,12389.418575
-4,714,12389.913984
-5,503,12390.257141
-5,505,12390.601729
-5,510,12390.948607
-5,703,12391.440426
-5,536,12391.845247
-5,627,12392.286582
-5,647,12392.746313
-4,715,12393.241584
-5,667,12393.672549
-5,667,12394.141796
-4,676,12394.617528
-5,529,12394.977546
-5,625,12395.386161
-5,661,12395.851752
-5,670,12396.285126
-5,581,12396.710864
-5,454,12396.991507
-5,560,12397.367172
-5,523,12397.763504
-5,547,12398.133352
-5,619,12398.539371
-5,537,12398.902838
-5,507,12399.250893
-5,529,12399.608512
-5,597,12400.042678
-4,585,12400.42955
-5,941,12401.084451
-5,795,12401.622859
-5,511,12401.972193
-5,493,12402.311126
-5,592,12402.702522
-4,583,12403.089784
-5,519,12403.443642
-5,502,12403.828283
-5,594,12404.266656
-5,538,12404.714239
-5,591,12405.15159
-4,569,12405.577584
-5,573,12405.999871
-5,514,12406.35051
-5,560,12406.727724
-5,618,12407.173692
-5,577,12407.559389
-5,439,12407.871943
-5,518,12408.225802
-5,653,12408.649767
-5,583,12409.077158
-5,503,12409.421705
-5,679,12409.911519
-5,661,12410.431677
-5,586,12410.819961
-4,801,12411.361973
-5,632,12411.815485
-5,632,12412.227906
-5,484,12412.562372
-4,624,12413.009285
-4,565,12413.38706
-5,504,12413.731886
-5,460,12414.054038
-5,426,12414.322146
-5,540,12414.686342
-5,560,12415.101226
-4,627,12415.510079
-5,516,12415.859771
-5,532,12416.236084
-4,562,12416.656968
-5,424,12416.994151
-4,744,12417.56505
-5,617,12418.018834
-5,621,12418.516335
-5,618,12418.972472
-5,546,12419.340004
-5,637,12419.795721
-5,498,12420.136844
-4,625,12420.545497
-5,653,12421.041408
-5,521,12421.350043
-4,755,12421.798373
-5,548,12422.123936
-5,574,12422.463184
-5,614,12422.832902
-5,490,12423.123611
-5,479,12423.406344
-5,553,12423.733142
-5,653,12424.157706
-5,528,12424.500991
-5,422,12424.748606
-5,618,12425.1123
-5,687,12425.528385
-5,481,12425.812563
-5,455,12426.092292
-5,452,12426.388656
-5,497,12426.690143
-5,595,12427.042416
-5,576,12427.381309
-5,629,12427.755127
-5,500,12428.083376
-5,684,12428.533218
-5,455,12428.8311
-5,483,12429.147254
-5,565,12429.51742
-5,567,12429.888556
-5,637,12430.309914
-5,512,12430.646971
-5,606,12431.047558
-4,813,12431.585455
-5,691,12432.04302
-5,436,12432.330999
-5,564,12432.702014
-5,443,12432.993387
-5,459,12433.295113
-5,465,12433.601449
-5,611,12434.002944
-5,465,12434.307908
-5,599,12434.703218
-3,923,12435.31222
-5,595,12435.704154
-3,770,12436.21227
-4,591,12436.603885
-5,530,12436.954281
-3,945,12437.576525
-5,468,12437.884651
-5,758,12438.38081
-4,736,12438.817897
-5,568,12439.153685
-5,555,12439.480103
-5,493,12439.771621
-5,500,12440.067675
-5,396,12440.300605
-5,506,12440.610626
-5,432,12440.894379
-5,555,12441.231251
-5,589,12441.580251
-5,514,12441.882606
-5,501,12442.181196
-5,509,12442.480294
-5,530,12442.794609
-5,701,12443.208461
-5,414,12443.45359
-5,450,12443.721669
-3,736,12444.184521
-4,724,12444.612879
-5,557,12444.942013
-5,515,12445.246572
-5,480,12445.529816
-3,748,12445.970549
-5,432,12446.225799
-5,441,12446.485401
-5,551,12446.810481
-5,383,12447.037433
-5,458,12447.307594
-5,530,12447.620155
-5,531,12447.932653
-5,617,12448.313719
-5,439,12448.593349
-5,583,12448.938809
-5,511,12449.267344
-5,584,12449.624408
-5,454,12449.892342
-5,545,12450.215012
-5,612,12450.576796
-5,604,12450.935212
-5,655,12451.340826
-5,644,12451.738576
-5,440,12452.01784
-5,622,12452.415928
-5,615,12452.777491
-5,529,12453.089241
-4,590,12453.437276
-5,561,12453.768507
-5,680,12454.168767
-5,431,12454.422623
-4,784,12454.905306
-4,827,12455.43649
-4,686,12455.886976
-5,418,12456.162424
-5,525,12456.508381
-5,503,12456.840083
-4,643,12457.242943
-5,540,12457.561566
-5,563,12457.892605
-5,713,12458.346186
-5,497,12458.67136
-5,604,12459.059804
-5,451,12459.325102
-5,503,12459.621645
-5,629,12459.991552
-5,587,12460.33647
-5,537,12460.667075
-5,554,12461.023682
-5,501,12461.319224
-5,486,12461.614634
-5,518,12461.953065
-5,750,12462.443665
-4,633,12462.856492
-5,764,12463.316311
-5,431,12463.580575
-4,687,12464.024823
-5,607,12464.382349
-5,567,12464.737695
-5,459,12465.03553
-5,701,12465.447847
-5,675,12465.846415
-5,460,12466.118626
-5,522,12466.425388
-4,701,12466.839796
-5,461,12467.110962
-5,558,12467.440283
-5,636,12467.848181
-5,581,12468.228566
-5,613,12468.620427
-5,568,12468.955074
-5,792,12469.475005
-4,743,12469.963927
-5,500,12470.291581
-5,667,12470.729196
-5,496,12471.055377
-5,642,12471.4791
-5,466,12471.786469
-5,611,12472.18869
-5,610,12472.589329
-5,506,12472.887726
-5,493,12473.178069
-5,536,12473.493783
-5,610,12473.852947
-5,587,12474.199475
-5,753,12474.644409
-4,652,12475.030826
-5,591,12475.379767
-5,482,12475.679082
-5,642,12476.095932
-5,599,12476.448678
-5,550,12476.772175
-5,492,12477.065097
-5,492,12477.387915
-5,479,12477.695616
-5,541,12478.050969
-5,567,12478.419482
-5,489,12478.725976
-5,675,12479.169022
-5,559,12479.535624
-5,571,12479.909376
-5,501,12480.238042
-5,514,12480.575165
-5,576,12480.953739
-5,518,12481.268059
-4,715,12481.712349
-5,551,12482.074361
-5,392,12482.330985
-5,646,12482.75468
-5,737,12483.237269
-5,463,12483.540827
-5,483,12483.857829
-5,557,12484.223281
-5,581,12484.603252
-5,463,12484.906365
-4,754,12485.399753
-5,549,12485.759092
-4,498,12486.085212
-5,404,12486.349952
-5,874,12486.925731
-5,485,12487.244868
-5,749,12487.73689
-5,446,12488.030485
-5,513,12488.369188
-5,521,12488.71186
-5,481,12489.027069
-5,451,12489.322076
-5,431,12489.604643
-5,574,12489.980507
-5,496,12490.304824
-5,525,12490.648648
-5,499,12490.976111
-5,699,12491.435506
-5,461,12491.738416
-5,517,12492.077952
-5,529,12492.426524
-5,471,12492.735907
-5,489,12493.057027
-5,472,12493.366734
-5,588,12493.751118
-5,470,12494.05833
-5,634,12494.472966
-5,552,12494.836596
-5,741,12495.325242
-5,584,12495.710503
-5,475,12496.023733
-5,621,12496.433195
-5,463,12496.738625
-5,433,12497.023845
-5,529,12497.371851
-5,669,12497.808746
-5,476,12498.119405
-5,468,12498.425088
-5,533,12498.773939
-5,457,12499.073565
-5,560,12499.440723
-5,615,12499.844033
-4,596,12500.234646
-5,503,12500.564382
-5,563,12500.932236
-5,728,12501.407651
-5,475,12501.718153
-5,673,12502.157538
-5,539,12502.510391
-5,508,12502.844146
-4,671,12503.285024
-5,542,12503.641343
-5,439,12503.929818
-5,448,12504.224104
-5,714,12504.693427
-5,520,12505.03504
-5,505,12505.366801
-5,530,12505.714973
-5,509,12506.049203
-5,586,12506.433046
-5,706,12506.894407
-5,574,12507.269203
-5,488,12507.587982
-5,700,12508.045297
-5,534,12508.394701
-5,665,12508.82888
-5,549,12509.187369
-5,540,12509.540246
-5,571,12509.913618
-5,476,12510.225128
-5,724,12510.701671
-5,519,12511.045475
-5,633,12511.463997
-5,457,12511.766787
-4,662,12512.204311
-5,643,12512.628711
-5,540,12512.98448
-5,584,12513.370586
-5,716,12513.842808
-5,571,12514.218944
-5,552,12514.582069
-5,571,12514.958759
-5,393,12515.219145
-5,644,12515.644279
-5,589,12516.033263
-5,637,12516.449807
-5,509,12516.782685
-5,426,12517.061782
-5,547,12517.42072
-5,501,12517.750617
-5,505,12518.084034
-5,664,12518.521035
-5,542,12518.909512
-4,765,12519.457957
-5,516,12519.809169
-5,553,12520.165827
-5,509,12520.465457
-5,520,12520.791218
-5,674,12521.218959
-5,463,12521.491399
-5,638,12521.896754
-4,621,12522.304512
-5,486,12522.62356
-4,607,12523.022557
-5,611,12523.424614
-5,493,12523.748839
-5,482,12524.066324
-5,599,12524.460938
-5,503,12524.791822
-5,733,12525.271445
-5,703,12525.731763
-5,441,12526.020463
-5,443,12526.309804
-5,379,12526.551491
-5,617,12526.918383
-4,656,12527.30726
-5,639,12527.685759
-5,620,12528.053771
-5,459,12528.324795
-5,472,12528.606104
-5,654,12528.995963
-4,756,12529.45244
-5,549,12529.792438
-5,584,12530.137739
-4,736,12530.581434
-5,484,12530.871673
-5,524,12531.180948
-5,421,12531.428948
-5,480,12531.726256
-4,633,12532.129545
-4,552,12532.490978
-5,436,12532.776464
-5,399,12533.02616
-5,466,12533.300165
-5,564,12533.633939
-5,542,12533.963111
-5,714,12534.413838
-5,661,12534.824728
-5,421,12535.08132
-5,699,12535.50724
-5,580,12535.849634
-5,701,12536.263114
-5,391,12536.493282
-5,465,12536.767475
-5,623,12537.149971
-5,681,12537.594876
-5,517,12537.933016
-4,629,12538.345367
-5,573,12538.719898
-5,438,12539.006528
-5,485,12539.324677
-5,554,12539.687903
-5,377,12539.934773
-5,472,12540.243752
-5,479,12540.557104
-5,426,12540.836155
-5,642,12541.257137
-5,544,12541.614879
-5,477,12541.928494
-5,536,12542.27928
-5,727,12542.757308
-5,459,12543.059976
-5,494,12543.385218
-5,428,12543.667
-5,491,12543.9906
-5,602,12544.386172
-5,588,12544.770705
-5,548,12545.129635
-5,486,12545.447309
-5,784,12545.959013
-5,470,12546.266295
-5,530,12546.613652
-5,492,12546.936715
-5,737,12547.419983
-5,567,12547.791943
-5,692,12548.244534
-5,500,12548.57142
-5,454,12548.86826
-5,596,12549.257609
-5,698,12549.713489
-5,493,12550.035139
-5,511,12550.35906
-5,616,12550.730303
-5,574,12551.083052
-4,620,12551.473022
-5,590,12551.859117
-4,499,12552.185677
-5,646,12552.607273
-5,489,12552.927307
-4,622,12553.333095
-5,481,12553.647043
-5,514,12553.982733
-5,416,12554.254485
-5,463,12554.557237
-5,534,12554.905788
-5,501,12555.233628
-5,485,12555.551374
-5,565,12555.921376
-5,539,12556.273422
-4,561,12556.640976
-5,457,12556.940307
-5,469,12557.2473
-5,578,12557.625359
-5,578,12558.003375
-5,470,12558.310787
-3,866,12558.880729
-5,477,12559.194964
-5,500,12559.523591
-5,563,12559.892419
-5,823,12560.385578
-5,558,12560.714639
-5,648,12561.097087
-5,427,12561.37206
-4,756,12561.85982
-5,624,12562.267495
-5,609,12562.665926
-5,583,12563.04686
-5,528,12563.367985
-5,612,12563.728183
-5,652,12564.112173
-5,525,12564.422463
-4,698,12564.835651
-5,496,12565.129547
-4,765,12565.581996
-5,462,12565.856279
-5,413,12566.100089
-5,542,12566.440986
-5,936,12567.057067
-5,456,12567.355535
-5,563,12567.724457
-5,514,12568.062223
-5,449,12568.357186
-5,477,12568.669935
-4,757,12569.146194
-4,660,12569.560024
-5,538,12569.886149
-5,510,12570.186455
-5,459,12570.460439
-4,592,12570.808209
-5,429,12571.061218
-5,498,12571.354815
-5,533,12571.66888
-5,400,12571.904665
-5,558,12572.233471
-4,560,12572.565978
-5,459,12572.836559
-4,635,12573.211834
-5,564,12573.542905
-5,521,12573.849931
-4,767,12574.301936
-5,436,12574.581699
-5,693,12574.996069
-5,436,12575.253769
-5,542,12575.574338
-5,593,12575.954179
-5,501,12576.283129
-4,572,12576.657381
-5,623,12577.02651
-5,601,12577.380796
-5,418,12577.627193
-5,676,12578.025301
-5,461,12578.297095
-5,482,12578.580477
-4,726,12579.046183
-5,447,12579.321505
-5,527,12579.631392
-5,606,12579.988987
-4,702,12580.403479
-5,508,12580.706736
-5,475,12581.018062
-4,679,12581.433253
-5,501,12581.733786
-5,476,12582.038021
-5,495,12582.329783
-5,513,12582.631323
-5,496,12582.923912
-5,684,12583.329532
-5,414,12583.5744
-5,481,12583.8777
-5,635,12584.288884
-5,500,12584.59928
-5,577,12584.97749
-5,486,12585.285328
-5,872,12585.799779
-5,481,12586.084004
-5,523,12586.392066
-5,558,12586.756542
-4,645,12587.179533
-5,401,12587.41699
-5,554,12587.743265
-5,448,12588.021416
-5,585,12588.405595
-5,470,12588.71137
-5,518,12589.022029
-5,452,12589.300328
-4,635,12589.6896
-5,510,12589.990624
-5,978,12590.578671
-5,581,12590.958856
-5,589,12591.3449
-5,567,12591.689952
-5,524,12592.032527
-5,650,12592.442355
-5,486,12592.761974
-5,503,12593.081239
-3,649,12593.494703
-5,608,12593.893094
-5,566,12594.265215
-5,517,12594.604696
-5,538,12594.958005
-5,646,12595.34168
-5,504,12595.639343
-5,530,12595.953596
-4,778,12596.41467
-5,564,12596.748809
-5,461,12597.021855
-5,518,12597.342199
-5,521,12597.684195
-5,566,12598.02065
-5,587,12598.386991
-5,451,12598.683342
-5,755,12599.180053
-5,703,12599.64299
-5,427,12599.923984
-5,473,12600.234496
-5,525,12600.578908
-5,561,12600.946645
-5,795,12601.468975
-5,558,12601.834065
-5,584,12602.21813
-5,510,12602.552301
-5,595,12602.942543
-5,619,12603.348256
-4,644,12603.770477
-5,789,12604.286954
-5,598,12604.677263
-5,554,12605.038714
-5,432,12605.321338
-5,437,12605.607192
-5,497,12605.932677
-5,513,12606.268464
-5,595,12606.658547
-5,361,12606.877449
-5,443,12607.139191
-5,457,12607.407923
-5,586,12607.752205
-5,432,12608.00757
-5,435,12608.264049
-5,410,12608.506115
-5,576,12608.858898
-5,505,12609.189986
-5,644,12609.570882
-5,517,12609.894418
-5,560,12610.262056
-5,509,12610.595556
-5,641,12610.980904
-5,752,12611.431794
-5,579,12611.812858
-5,701,12612.271955
-5,557,12612.636898
-5,567,12613.008188
-5,564,12613.37702
-4,690,12613.828528
-5,636,12614.24441
-5,494,12614.568146
-5,495,12614.893337
-5,492,12615.205343
-5,517,12615.521224
-5,541,12615.868162
-5,669,12616.263182
-5,634,12616.65552
-5,513,12616.977319
-5,523,12617.286137
-5,523,12617.593963
-4,710,12618.02957
-5,544,12618.368518
-5,451,12618.633
-5,534,12618.965426
-5,548,12619.29376
-5,514,12619.59684
-5,703,12620.011008
-5,521,12620.317877
-5,447,12620.580578
-5,550,12620.904477
-5,570,12621.241105
-4,716,12621.709157
-5,639,12622.087937
-5,696,12622.497157
-5,463,12622.770415
-5,488,12623.058238
-5,530,12623.370627
-5,501,12623.666596
-5,564,12624.00026
-5,431,12624.25414
-5,569,12624.589955
-5,486,12624.878075
-5,545,12625.200362
-5,622,12625.581976
-5,608,12625.964503
-5,555,12626.329011
-5,476,12626.640061
-5,592,12627.026605
-5,585,12627.409826
-5,542,12627.764657
-5,762,12628.262606
-5,511,12628.597181
-5,562,12628.96451
-5,503,12629.294938
-5,571,12629.670151
-5,757,12630.166716
-5,591,12630.554053
-5,501,12630.884126
-5,428,12631.165311
-5,643,12631.587549
-5,470,12631.895824
-5,502,12632.224442
-5,419,12632.498589
-5,577,12632.875802
-5,640,12633.294308
-5,446,12633.586096
-5,381,12633.835474
-5,577,12634.212986
-5,526,12634.557528
-5,567,12634.92999
-5,475,12635.241807
-5,743,12635.729386
-5,704,12636.191393
-5,566,12636.562983
-5,567,12636.934938
-5,631,12637.34934
-5,841,12637.899072
-5,567,12638.269538
-5,508,12638.602157
-4,555,12638.967176
-5,561,12639.335102
-5,662,12639.745196
-5,581,12640.088192
-5,591,12640.434746
-5,626,12640.808847
-5,471,12641.117546
-5,575,12641.493453
-5,518,12641.832035
-5,511,12642.165829
-5,497,12642.4906
-5,602,12642.885009
-5,554,12643.248146
-3,758,12643.74529
-5,477,12644.058492
-5,633,12644.473966
-4,732,12644.95407
-4,780,12645.414581
-5,547,12645.737103
-5,469,12646.015437
-5,480,12646.310069
-5,624,12646.719983
-4,690,12647.133212
-5,566,12647.474126
-5,619,12647.870599
-5,637,12648.287816
-5,490,12648.609609
-4,575,12648.976319
-5,533,12649.290248
-5,520,12649.595984
-4,529,12649.923672
-5,460,12650.225442
-5,541,12650.560987
-5,485,12650.847218
-5,579,12651.189457
-5,496,12651.493083
-5,532,12651.806592
-5,636,12652.181423
-5,487,12652.468976
-4,656,12652.875611
-5,635,12653.291255
-5,548,12653.649681
-5,436,12653.934847
-5,701,12654.391975
-5,567,12654.762058
-5,730,12655.238855
-5,472,12655.546822
-5,497,12655.871774
-5,497,12656.197994
-5,418,12656.472375
-5,493,12656.796008
-5,443,12657.08682
-4,610,12657.485574
-5,564,12657.853554
-5,499,12658.179477
-5,553,12658.540346
-5,616,12658.942985
-3,688,12659.39548
-5,440,12659.684396
-5,508,12660.017073
-5,579,12660.395264
-5,562,12660.762355
-5,511,12661.095987
-5,481,12661.410184
-5,534,12661.759251
-5,600,12662.151585
-5,514,12662.488116
-5,480,12662.804413
-5,597,12663.197433
-5,472,12663.508456
-5,521,12663.851396
-5,569,12664.226252
-5,614,12664.629119
-5,478,12664.942659
-5,673,12665.382651
-5,469,12665.689041
-5,583,12666.069672
-5,480,12666.383423
-5,571,12666.756547
-5,645,12667.178476
-5,593,12667.566508
-5,532,12667.914572
-5,675,12668.355348
-5,501,12668.682997
-5,634,12669.097347
-5,467,12669.40246
-5,557,12669.766784
-5,648,12670.184795
-5,484,12670.48993
-5,485,12670.806708
-5,692,12671.260278
-5,488,12671.580555
-5,460,12671.87373
-5,603,12672.229439
-5,641,12672.639825
-5,641,12673.060771
-5,666,12673.499389
-5,594,12673.891233
-5,579,12674.270514
-5,629,12674.683672
-5,616,12675.088572
-5,480,12675.403829
-5,630,12675.81762
-5,520,12676.159271
-5,469,12676.46737
-5,574,12676.843155
-5,703,12677.303671
-5,477,12677.616486
-5,547,12677.946679
-5,567,12678.287953
-4,544,12678.611291
-5,560,12678.957706
-5,439,12679.246149
-5,581,12679.627672
-5,534,12679.978349
-5,491,12680.300651
-5,553,12680.663881
-5,674,12681.106445
-5,570,12681.481901
-5,513,12681.817665
-5,512,12682.152673
-5,451,12682.447922
-5,469,12682.756322
-5,503,12683.086571
-5,505,12683.418337
-5,499,12683.74626
-5,576,12684.124834
-5,575,12684.50173
-5,491,12684.824105
-5,590,12685.211021
-5,481,12685.52637
-5,490,12685.847595
-5,560,12686.214153
-5,435,12686.499504
-5,633,12686.915366
-5,528,12687.262146
-5,621,12687.66996
-4,525,12688.013134
-5,784,12688.524997
-5,672,12688.963894
-5,684,12689.411888
-5,749,12689.903338
-5,522,12690.244981
-5,493,12690.568272
-5,548,12690.928468
-3,767,12691.433071
-4,736,12691.916646
-5,555,12692.281317
-5,499,12692.609162
-5,541,12692.964089
-5,530,12693.312046
-5,400,12693.57453
-5,578,12693.953691
-5,578,12694.331695
-5,566,12694.702979
-5,432,12694.986724
-5,638,12695.406231
-4,702,12695.867618
-5,634,12696.283043
-5,670,12696.723488
-5,618,12697.129772
-5,662,12697.564973
-5,602,12697.960746
-5,634,12698.374453
-3,888,12698.958547
-5,452,12699.2559
-5,412,12699.527332
-5,579,12699.906694
-5,595,12700.296405
-5,528,12700.641987
-5,485,12700.958604
-5,475,12701.268702
-5,612,12701.66817
-5,539,12702.019876
-5,535,12702.369018
-5,474,12702.681085
-5,726,12703.156742
-5,618,12703.560791
-5,449,12703.854197
-5,503,12704.182652
-4,672,12704.622006
-5,458,12704.921345
-5,443,12705.211682
-5,520,12705.552925
-5,616,12705.957177
-5,629,12706.36841
-5,404,12706.63412
-5,557,12707.000438
-5,792,12707.520693
-5,563,12707.890139
-5,473,12708.200423
-5,562,12708.569226
-3,789,12709.0865
-4,631,12709.501713
-5,454,12709.8001
-5,483,12710.117354
-5,720,12710.589153
-5,541,12710.945132
-5,654,12711.375577
-5,698,12711.834391
-5,674,12712.274891
-5,608,12712.672294
-5,500,12712.99987
-4,580,12713.382103
-5,446,12713.675394
-5,578,12714.054354
-5,420,12714.328567
-5,648,12714.753226
-5,619,12715.158582
-4,754,12715.652938
-5,486,12715.971953
-5,700,12716.431311
-5,542,12716.786878
-5,486,12717.10523
-5,540,12717.459766
-5,532,12717.809387
-5,427,12718.090428
-5,496,12718.41615
-5,469,12718.723773
-5,634,12719.139765
-5,569,12719.513606
-5,493,12719.837305
-5,634,12720.2524
-5,536,12720.603632
-5,634,12721.018488
-5,789,12721.536456
-5,516,12721.87522
-4,568,12722.247492
-5,472,12722.557745
-5,663,12722.995507
-5,472,12723.307368
-4,747,12723.800441
-5,403,12724.065677
-5,641,12724.485136
-5,540,12724.838269
-5,478,12725.151236
-5,537,12725.502798
-5,477,12725.814973
-5,535,12726.165009
-5,532,12726.513268
-5,523,12726.855109
-5,461,12727.156497
-5,629,12727.568042
-5,635,12727.983141
-5,406,12728.248684
-5,598,12728.638838
-5,534,12728.987315
-5,479,12729.300959
-5,505,12729.631811
-5,509,12729.965329
-5,778,12730.47279
-5,589,12730.857179
-5,517,12731.195579
-5,462,12731.498758
-5,649,12731.922905
-5,525,12732.265383
-5,527,12732.608898
-5,504,12732.93799
-5,530,12733.284657
-5,579,12733.663187
-4,665,12734.097985
-5,481,12734.412581
-5,519,12734.75241
-5,497,12735.077799
-5,562,12735.444876
-5,487,12735.763083
-4,541,12736.116638
-5,552,12736.478869
-5,448,12736.74996
-5,581,12737.093415
-4,763,12737.562593
-5,573,12737.936316
-5,584,12738.281284
-5,640,12738.658952
-5,461,12738.932627
-5,668,12739.327529
-5,777,12739.831939
-4,710,12740.258297
-5,574,12740.598945
-5,651,12740.984876
-5,523,12741.292222
-5,862,12741.801377
-5,567,12742.136715
-4,644,12742.516321
-5,557,12742.843966
-4,541,12743.196896
-4,511,12743.533354
-5,432,12743.817336
-5,530,12744.164523
-5,614,12744.566105
-5,470,12744.873327
-5,638,12745.290651
-5,510,12745.624007
-5,546,12745.980484
-5,488,12746.299397
-5,461,12746.601921
-5,457,12746.902051
-5,495,12747.226792
-5,708,12747.690626
-5,460,12747.992354
-5,549,12748.352338
-5,560,12748.719164
-5,734,12749.198235
-5,748,12749.686308
-5,469,12749.992513
-5,515,12750.32885
-5,530,12750.675205
-4,722,12751.14758
-5,617,12751.551194
-5,558,12751.916354
-5,578,12752.295078
-5,677,12752.738816
-4,687,12753.188701
-5,813,12753.719895
-4,755,12754.214064
-5,367,12754.454467
-5,569,12754.826454
-5,762,12755.325766
-5,464,12755.630499
-5,383,12755.881295
-5,455,12756.179051
-5,625,12756.587858
-5,652,12757.013983
-5,595,12757.403094
-5,698,12757.859144
-5,673,12758.299055
-5,690,12758.747646
-5,528,12759.094482
-5,567,12759.451393
-4,654,12759.854055
-5,742,12760.304241
-5,557,12760.6324
-4,614,12760.995004
-5,432,12761.249677
-5,526,12761.576833
-4,707,12762.038945
-5,612,12762.438513
-5,642,12762.858532
-4,794,12763.381084
-5,605,12763.77779
-5,735,12764.259691
-5,464,12764.564482
-5,549,12764.924285
-5,521,12765.264717
-5,524,12765.606866
-5,677,12766.048669
-5,510,12766.381462
-4,565,12766.752578
-4,722,12767.227374
-5,609,12767.627715
-5,490,12767.948702
-5,667,12768.385144
-5,674,12768.826504
-5,442,12769.115677
-5,738,12769.597305
-5,530,12769.942537
-4,605,12770.336461
-5,524,12770.678641
-4,708,12771.141598
-5,486,12771.459991
-5,570,12771.833081
-4,728,12772.309182
-5,778,12772.818482
-5,643,12773.238433
-5,500,12773.565083
-5,526,12773.908425
-5,548,12774.265847
-5,563,12774.635392
-5,580,12775.017022
-5,463,12775.321449
-5,521,12775.664377
-5,481,12775.980698
-5,540,12776.335381
-5,760,12776.83401
-5,431,12777.116961
-5,535,12777.468023
-5,597,12777.859358
-5,626,12778.269389
-5,450,12778.56414
-5,583,12778.946075
-5,545,12779.304495
-5,657,12779.736078
-5,466,12780.042187
-5,575,12780.417701
-5,564,12780.78654
-5,506,12781.116982
-5,592,12781.569905
-5,534,12781.972194
-5,536,12782.374743
-5,498,12782.758017
-5,542,12783.167855
-4,651,12783.683994
-5,503,12784.070009
-5,580,12784.500956
-5,475,12784.869352
-4,809,12785.477373
-5,441,12785.824623
-5,579,12786.254052
-5,445,12786.604459
-4,610,12787.053377
-5,712,12787.603232
-5,499,12787.984525
-5,697,12788.527754
-5,487,12788.82944
-4,623,12789.277834
-5,569,12789.65783
-5,746,12790.182301
-5,589,12790.572642
-4,856,12791.184119
-5,670,12791.61798
-5,575,12792.040023
-5,647,12792.464718
-5,696,12792.997012
-5,536,12793.361198
-5,450,12793.679431
-4,686,12794.124098
-5,507,12794.470293
-5,594,12794.901907
-5,477,12795.194377
-5,516,12795.545332
-5,507,12795.891502
-4,693,12796.376761
-5,555,12796.750328
-5,464,12797.075996
-5,703,12797.56794
-5,456,12797.888179
-5,553,12798.260129
-5,461,12798.583885
-5,567,12798.962579
-5,538,12799.327069
-5,486,12799.663575
-5,430,12799.969332
-5,582,12800.356107
-4,784,12800.887913
-5,530,12801.248682
-5,492,12801.589197
-5,659,12802.01856
-5,631,12802.470638
-5,523,12802.828846
-5,544,12803.195156
-5,526,12803.554054
-5,699,12804.043666
-5,600,12804.439457
-5,491,12804.780272
-5,635,12805.234689
-5,663,12805.666809
-5,594,12806.060702
-5,457,12806.380033
-5,622,12806.826752
-4,637,12807.242414
-5,513,12807.591671
-5,435,12807.899405
-5,465,12808.224324
-5,553,12808.593054
-5,702,12809.080494
-5,488,12809.416059
